0.557331,1.630227,1
0.247187,1.861709,1
0.509150,1.348318,6
0.386885,2.332623,1
0.784662,1.789389,1
0.206950,0.447609,7
0.463370,1.669383,1
1.898126,2.074995,3
1.858811,1.713964,3
1.924780,2.373938,3
0.857589,1.637498,1
1.996217,0.808917,4
2.072784,0.560900,4
1.251304,0.485130,5
0.670817,2.048743,1
0.423056,1.223342,6
1.252551,2.032453,2
0.875918,2.478696,1
1.350604,1.111997,5
2.219837,2.183070,3
1.937771,1.851165,3
1.844753,0.457896,4
0.808147,1.527353,1
0.637165,2.205295,1
2.224229,1.089015,4
2.054806,2.059857,3
0.701672,1.848345,1
2.015773,1.918893,3
0.387788,2.279809,1
2.036338,0.691916,4
2.179446,1.002115,4
0.363507,1.841788,1
1.795937,0.800646,4
0.876544,1.547696,1
0.484090,2.169720,1
0.401877,1.885509,1
0.175255,1.988995,1
2.221290,2.083951,3
0.446819,1.734731,1
0.520776,2.156280,1
0.717941,1.820828,1
1.912379,0.842712,4
1.993097,1.411079,4
1.950806,0.908143,4
0.306443,2.275792,1
2.105351,1.974808,3
0.055478,0.452164,7
2.074687,0.494117,4
0.315112,0.433774,7
0.253284,0.484890,7
0.383752,1.659257,1
0.945063,2.440024,1
0.568655,1.152788,6
1.323222,0.576804,5
0.116329,0.490342,7
1.994366,0.980470,4
0.925936,0.785517,5
0.459888,1.324871,6
0.267550,0.626842,7
0.520587,2.104014,1
2.047031,1.827549,3
0.798731,2.331874,1
0.484688,2.325764,1
1.438616,1.978015,2
0.261903,0.573402,7
2.044422,1.172132,4
1.958024,2.035746,3
2.157455,0.647153,4
2.017771,0.468389,4
1.867878,2.402770,3
0.691387,1.992626,1
1.971636,2.240591,3
2.132161,2.039488,3
1.100783,2.056436,2
1.904818,1.727907,3
2.270134,0.619592,4
2.153446,0.820806,4
2.057523,0.493435,4
0.482822,1.733769,1
1.227882,1.982240,2
1.796183,1.746050,3
0.506661,1.866921,1
2.126854,1.759492,3
0.718792,2.030763,1
0.488472,1.698881,1
1.145949,1.938227,2
2.173785,1.793371,3
2.050671,0.451414,4
2.193281,2.118543,3
2.046935,1.092397,4
0.149056,0.623944,7
1.276874,0.544868,5
0.587587,2.065323,1
0.162409,2.019342,1
1.938820,0.487443,4
2.236904,2.037130,3
0.151072,1.900692,1
2.196818,1.950570,3
0.186096,1.950719,1
1.848112,0.733974,4
1.266777,0.523550,5
0.649170,2.072174,1
1.852948,2.159224,3
0.667984,1.789885,1
0.427837,1.276412,6
0.178633,2.150328,1
0.527661,1.634301,1
0.703946,1.960635,1
1.105948,1.110959,5
0.642529,0.705047,5
2.026138,2.192947,3
1.780406,0.623040,4
1.861006,1.691776,3
1.948019,1.748325,3
0.175444,0.496185,7
2.194659,2.157719,3
0.565918,1.137739,6
0.601908,2.246840,1
0.367541,2.276752,1
0.162205,0.394329,7
0.628998,1.737994,1
0.412131,1.100511,6
2.206041,0.864911,4
0.913793,2.459123,1
1.920627,1.810117,3
0.428695,1.729888,1
1.213983,1.938346,2
0.540537,2.105506,1
0.683572,1.925952,1
1.922302,0.489891,4
2.106511,0.710048,4
0.356931,0.534169,7
0.748987,2.297275,1
0.257921,2.264124,1
0.446323,2.383799,1
0.399683,1.127998,6
0.167033,0.390685,7
0.738215,1.703664,1
1.994657,0.958961,4
2.061685,1.575318,3
2.066569,2.392056,3
2.063310,1.746659,3
2.152500,0.725363,4
2.079825,1.990308,3
1.957057,2.465308,3
2.155180,1.747733,3
0.547846,1.913265,1
0.767377,1.836417,1
2.183490,1.766097,3
1.880293,2.072432,3
2.033912,2.165243,3
0.922114,1.569680,1
1.157198,1.986537,2
0.547904,1.098356,6
0.292970,0.469617,7
0.595528,2.382225,1
0.388789,1.239967,6
1.119753,2.001847,2
1.834824,1.814102,3
0.386371,2.016990,1
0.433453,1.821191,1
2.089827,2.373077,3
0.486349,2.402170,1
0.763462,2.317686,1
0.410133,1.711655,1
1.941864,1.892627,3
0.181687,0.435292,7
0.785488,1.663738,1
1.842191,1.043919,4
1.993418,1.626958,3
0.499357,2.077883,1
0.158518,2.100019,1
0.768137,0.897651,5
2.105326,1.745139,3
0.854720,2.310928,1
2.023276,1.931462,3
1.847308,1.879908,3
2.163512,1.661954,3
0.611054,1.923639,1
0.158497,1.992539,1
0.278871,1.749146,1
2.149732,1.044906,4
0.165728,1.975111,1
0.203021,0.570356,7
2.119634,1.732931,3
1.256916,0.897947,5
2.023355,2.309689,3
0.569352,1.339563,6
0.711305,0.598753,5
0.338929,1.674105,1
0.179828,1.928060,1
1.770518,0.823805,4
0.510131,1.158648,6
0.698995,2.481616,1
2.266743,0.914760,4
1.980762,2.112999,3
0.630850,2.152779,1
1.989257,1.771458,3
0.707569,1.725105,1
2.000053,2.288654,3
0.575849,2.466034,1
2.029858,1.662520,3
0.883862,1.084563,5
0.976829,0.615948,5
0.420618,2.105783,1
2.092696,2.216056,3
1.231640,1.967713,2
1.963053,0.900465,4
1.880309,2.394166,3
0.677544,2.327298,1
1.900546,2.242117,3
0.784685,0.651404,5
0.430644,1.744817,1
0.790371,1.715873,1
1.260644,2.031967,2
1.103842,2.069400,2
0.636215,2.483730,1
0.450665,1.314641,6
0.578893,2.207425,1
1.734823,0.820447,4
2.187526,1.983316,3
1.913963,1.850695,3
0.098144,0.581594,7
0.643543,2.267950,1
1.217946,1.893072,2
2.005776,1.829736,3
1.939852,1.102609,4
0.414068,1.934343,1
1.273248,1.005340,5
1.937068,2.485697,3
1.369627,1.999929,2
2.031706,2.352833,3
1.243065,2.124119,2
1.828715,0.716479,4
0.948932,0.906075,5
1.770522,1.845751,3
2.052511,1.798509,3
1.947481,1.858290,3
0.576958,1.752301,1
2.094893,2.072179,3
0.583486,1.223481,6
2.003777,2.084470,3
0.352419,2.292829,1
2.020870,0.902502,4
0.444667,1.237003,6
2.107132,1.649968,3
0.684255,1.534908,1
1.995492,0.885813,4
2.050490,1.845873,3
1.324930,1.888320,2
1.901732,0.749338,4
2.067801,0.365519,4
0.733595,2.483566,1
1.910647,0.843965,4
0.384944,1.235986,6
0.874766,2.439794,1
0.658715,1.871617,1
0.684061,2.135513,1
0.415056,2.379203,1
2.200368,1.649282,3
2.202274,1.977519,3
0.489372,1.871257,1
0.434385,1.921432,1
1.336038,2.105381,2
2.105295,2.125198,3
1.806362,0.612315,4
1.107257,0.809261,5
0.383502,1.211138,6
0.539945,2.284620,1
2.091066,0.723365,4
2.206615,2.038601,3
1.453835,0.869537,5
0.758274,2.164072,1
0.888196,0.622340,5
0.670148,2.190323,1
0.533164,1.320992,6
2.082240,0.377666,4
2.163183,0.540308,4
0.766211,1.754761,1
2.061457,0.855583,4
1.753762,0.624862,4
0.733997,2.080914,1
2.209052,0.762964,4
0.282396,2.042866,1
0.449675,1.201450,6
1.878834,1.845619,3
1.952011,2.197191,3
1.179155,0.766254,5
1.995465,0.732529,4
1.942919,1.950194,3
1.889776,2.078485,3
0.274176,1.941230,1
2.122553,2.151592,3
1.255444,0.939612,5
0.363331,1.181991,6
1.883347,2.156012,3
0.488928,2.395453,1
0.529497,1.688990,1
2.120754,2.241258,3
0.589009,1.321079,6
0.169819,1.823105,1
0.069058,0.430649,7
0.249119,2.008363,1
1.873060,0.980993,4
1.851150,2.290472,3
1.819262,1.988801,3
1.917750,1.813986,3
2.034689,0.701586,4
0.615137,1.614079,1
0.386285,1.874940,1
1.992199,1.890263,3
0.677335,1.955720,1
0.159014,2.059250,1
0.532509,2.047106,1
1.991658,1.057941,4
1.816006,0.582809,4
1.254316,2.083939,2
0.175108,1.885531,1
2.020202,0.895705,4
1.826771,0.975252,4
2.026044,1.890980,3
0.768147,0.987901,5
2.058973,2.094994,3
1.836368,1.784536,3
0.421060,1.970357,1
0.168200,0.590380,7
1.833236,0.735654,4
0.641351,2.300109,1
2.096915,2.201390,3
0.737635,2.291029,1
1.106801,0.796831,5
0.431426,2.103554,1
1.833350,0.436473,4
2.029366,1.960189,3
1.962881,1.009179,4
2.004750,1.758121,3
2.055218,1.968353,3
0.966996,1.549216,1
0.425221,1.198850,6
1.981007,2.290111,3
2.188164,0.313947,4
1.933174,1.977884,3
0.320615,2.202137,1
1.147297,1.936040,2
1.887712,2.109352,3
0.517588,1.217147,6
0.739714,2.431041,1
0.438208,1.348689,6
0.915048,0.845694,5
0.997145,0.519154,5
1.334030,2.081579,2
1.819110,2.022977,3
0.632853,2.298375,1
0.565833,2.096345,1
2.087196,2.285195,3
0.439849,1.610013,1
1.766114,0.667203,4
0.519315,1.942741,1
0.516958,1.580973,1
0.306865,2.157995,1
0.052597,0.552825,7
2.079675,0.809873,4
1.294306,2.038169,2
0.558560,1.595968,1
1.928208,0.981947,4
0.512213,1.587009,1
1.894202,2.370785,3
0.566625,1.257678,6
2.207958,0.805959,4
0.104720,0.619136,7
0.554210,1.090111,6
1.815803,0.920896,4
0.697261,2.210332,1
2.030108,1.846677,3
1.977469,1.702298,3
2.098413,0.702915,4
0.479552,1.184463,6
0.472699,2.023502,1
1.966859,2.286609,3
0.726676,2.434797,1
0.186186,2.210165,1
0.755729,1.679330,1
1.020685,0.706167,5
0.706782,1.969606,1
1.891632,1.557181,3
0.892386,0.431701,5
1.411228,1.963638,2
1.268156,0.648173,5
0.713972,0.402044,5
2.027506,2.346975,3
0.579072,1.090795,6
1.892246,0.841806,4
0.663592,2.407830,1
2.104170,2.053248,3
0.201323,0.563410,7
0.375010,1.863738,1
1.257920,1.925655,2
0.770906,1.532990,1
0.185289,0.370513,7
1.976489,0.425940,4
0.534450,1.689592,1
1.971812,2.107556,3
0.805164,1.636547,1
2.216014,0.790180,4
0.269239,0.516441,7
0.572009,1.864350,1
1.336605,0.538048,5
2.106359,2.129710,3
0.405886,1.798222,1
0.979911,2.438247,1
2.056586,0.420878,4
0.521090,1.916947,1
0.967168,0.409033,5
0.614043,1.870661,1
2.029676,1.801055,3
1.154104,1.943378,2
0.223799,2.123088,1
1.116354,1.985594,2
1.911409,1.858402,3
0.744407,2.045590,1
0.960970,2.423065,1
0.387685,2.264265,1
2.084229,1.919300,3
2.000970,2.337790,3
0.743302,2.236506,1
0.620452,1.192660,6
1.836863,0.452153,4
0.291003,1.893155,1
0.539523,1.336059,6
1.777973,1.815336,3
0.550431,1.257800,6
2.058111,1.873965,3
1.071793,0.576246,5
2.155737,1.920393,3
1.954081,1.597952,3
0.296185,2.027060,1
2.011088,1.736871,3
0.724494,2.229067,1
0.701603,1.828186,1
1.335618,2.116409,2
0.685273,2.269478,1
2.102129,2.037659,3
1.347027,1.942548,2
0.649619,1.577992,1
1.809046,2.037167,3
0.879567,0.690445,5
1.909081,2.272251,3
1.351374,2.055864,2
1.821608,0.893915,4
1.033399,0.893217,5
0.812309,1.552132,1
2.061576,2.328792,3
2.009584,1.087830,4
0.215292,0.579052,7
2.025853,2.274524,3
1.776720,2.034599,3
1.734805,0.758042,4
0.602155,2.301548,1
1.089063,2.096068,2
0.896703,2.419898,1
2.074959,1.873499,3
0.327707,2.192012,1
2.167500,1.789356,3
0.330403,1.807546,1
0.268445,2.121490,1
1.863083,2.112825,3
0.236303,1.947806,1
0.653853,1.559721,1
2.153442,1.699048,3
0.112268,0.499349,7
0.381545,1.723761,1
0.710096,2.117719,1
0.675997,2.372065,1
0.575026,1.796465,1
0.346505,2.181560,1
1.797592,0.767519,4
1.879613,1.735964,3
0.608737,1.269297,6
0.051677,0.400398,7
0.534247,1.669143,1
2.192050,2.195496,3
2.078094,1.690450,3
0.752270,1.915060,1
0.381460,1.751194,1
1.137397,0.879888,5
2.018087,0.520625,4
0.668842,0.530109,5
0.344146,1.851616,1
1.161564,1.918868,2
2.145142,0.634918,4
2.185547,2.053227,3
1.911036,0.534235,4
2.022135,0.303563,4
1.307274,2.013632,2
1.297481,2.097730,2
0.448926,1.708454,1
0.695557,1.824716,1
1.991942,0.982811,4
1.835921,1.943956,3
0.374258,1.179324,6
0.235464,0.545570,7
0.466517,1.677978,1
0.703766,2.149084,1
0.681795,0.712575,5
0.729334,2.424241,1
0.565467,2.425561,1
1.927690,0.451984,4
1.308893,0.500484,5
1.823628,1.986642,3
1.989824,1.676062,3
1.873825,2.320731,3
0.652770,1.537272,1
0.423400,1.243544,6
1.934129,0.627892,4
2.075729,0.526248,4
0.357330,1.709318,1
2.093812,0.427034,4
0.480725,1.208842,6
1.234419,1.918135,2
2.151717,0.285264,4
0.256352,0.491619,7
0.686800,1.672219,1
1.151309,0.735205,5
1.023272,0.790470,5
0.730730,2.396634,1
1.938627,0.980839,4
0.413842,2.061527,1
0.917386,1.615663,1
2.199253,0.975008,4
0.459857,1.248296,6
0.653509,2.097557,1
1.927370,2.507767,3
2.164259,2.057803,3
2.125323,1.576827,3
2.118179,0.358021,4
0.629421,1.656298,1
0.602080,1.884280,1
0.458958,2.205995,1
0.464305,1.860279,1
0.129823,0.410625,7
0.438437,1.833835,1
2.149719,1.845529,3
1.834985,2.077549,3
2.147918,0.894351,4
1.072540,0.457774,5
0.392457,1.245415,6
1.892046,0.460680,4
1.825842,1.122609,4
2.036702,1.646837,3
0.893934,1.620516,1
0.502415,2.114799,1
1.925212,1.647667,3
0.544021,1.874867,1
0.879043,1.142847,5
0.465121,1.277114,6
0.871709,1.660431,1
0.701518,2.032080,1
0.394468,1.091997,6
1.028705,0.661533,5
2.007293,2.134241,3
0.824575,0.884264,5
2.122107,0.937258,4
0.784332,2.387328,1
0.179250,1.897682,1
1.960460,0.760617,4
1.387295,2.075670,2
0.724908,2.470216,1
0.271075,0.641825,7
2.122222,0.349557,4
2.173092,0.738956,4
1.763941,2.034029,3
1.935760,2.187922,3
1.961680,1.172158,4
2.007173,0.562809,4
0.440612,2.386040,1
0.779864,0.613733,5
0.183074,1.791772,1
2.211659,0.599434,4
0.385935,1.077107,6
0.200450,0.514021,7
0.108158,0.452533,7
0.348282,1.634312,1
2.045279,2.200602,3
0.430914,2.096648,1
1.090968,0.806738,5
1.334117,1.873540,2
0.588599,1.947975,1
2.090485,0.526741,4
0.470546,2.034001,1
1.981350,2.040863,3
1.782682,1.739304,3
0.265507,2.089700,1
1.932732,0.383034,4
1.091169,2.048194,2
0.537847,1.924481,1
0.331546,0.510177,7
2.162275,1.929586,3
1.181136,0.637941,5
2.048744,1.604225,3
0.794226,0.821926,5
2.130679,2.110530,3
2.052810,0.788364,4
0.599834,1.927508,1
2.031971,2.338138,3
0.434794,1.902411,1
0.402216,1.645210,1
0.284091,0.356596,7
0.519674,1.116417,6
1.042439,0.962614,5
1.295785,1.910214,2
0.400942,2.364965,1
0.400340,1.613086,1
0.539992,2.210236,1
0.825836,2.421002,1
2.027915,0.765217,4
1.842274,1.829780,3
0.897694,0.771409,5
0.471713,2.215346,1
0.876191,2.455347,1
1.988589,1.544919,3
0.380675,1.669304,1
0.353010,1.752501,1
0.422826,1.771975,1
2.156134,1.843222,3
1.937114,2.205542,3
1.811847,2.233685,3
0.626668,0.967266,5
2.159336,2.216682,3
1.953083,1.011846,4
0.543617,2.432207,1
0.744744,2.298438,1
1.773852,0.988984,4
0.246014,0.415888,7
0.636981,1.120315,6
1.973471,2.464437,3
0.470942,1.857930,1
2.049775,2.082028,3
1.240822,2.099062,2
0.609048,1.961393,1
1.203322,0.806620,5
1.157256,1.170727,5
0.161482,0.544899,7
2.169850,1.678541,3
1.914461,0.698375,4
0.646674,2.446226,1
0.535348,2.123214,1
2.147814,0.980588,4
2.148833,0.507127,4
0.842654,2.451475,1
0.554128,2.011528,1
2.184902,1.969233,3
0.462517,1.047006,6
0.187873,1.939488,1
2.107534,0.881736,4
0.123462,0.431296,7
1.289476,0.738783,5
1.801533,2.047631,3
0.903954,0.490037,5
2.255683,0.651256,4
1.925194,0.800482,4
0.519567,2.413655,1
0.582081,1.713848,1
0.788880,2.403107,1
0.185283,1.976328,1
0.739104,2.350906,1
0.625713,2.181080,1
0.210789,1.900584,1
0.528272,2.132258,1
1.857918,1.841005,3
0.673126,1.590479,1
0.617408,1.205503,6
1.864890,1.553428,3
0.315825,1.862281,1
2.009145,2.417491,3
1.355331,2.063906,2
1.977715,2.189102,3
1.311250,1.937139,2
1.876660,0.843008,4
0.181597,2.068186,1
0.629327,1.217554,6
1.222951,1.917729,2
2.075230,0.548841,4
0.512857,1.181099,6
0.420207,1.157494,6
0.466744,2.214317,1
1.980798,1.732816,3
2.116920,1.584256,3
2.154250,0.340782,4
0.817989,0.781280,5
1.286668,0.498707,5
0.860002,0.956328,5
0.294535,0.411932,7
1.784249,2.070842,3
0.973090,1.565578,1
0.313332,1.894917,1
1.194633,2.039210,2
2.078614,1.738291,3
0.541113,1.829542,1
1.224528,2.118181,2
0.519092,2.428532,1
2.137731,1.009161,4
2.125604,2.219809,3
0.892804,0.391572,5
0.713763,1.919343,1
1.237829,1.921477,2
0.489177,2.152974,1
0.644742,2.106896,1
0.341289,1.639811,1
1.958757,1.680591,3
2.051419,1.240699,4
0.788720,0.966280,5
1.920808,0.355217,4
0.312963,0.420979,7
0.682151,1.557975,1
1.242578,0.649558,5
1.886249,0.430326,4
0.349753,1.911496,1
0.902139,0.568687,5
0.737273,0.648437,5
0.739600,1.618064,1
1.153517,0.966883,5
1.356622,0.708666,5
0.586715,1.221213,6
0.743311,2.448696,1
0.892921,2.408092,1
0.946500,1.024161,5
2.019526,1.859541,3
0.410897,1.918506,1
1.234258,0.605334,5
0.557249,1.195424,6
2.179673,0.643456,4
0.270167,2.153286,1
1.826673,2.118243,3
0.192273,1.786971,1
0.654138,1.648447,1
0.545038,2.148858,1
1.935660,1.809486,3
0.323143,2.283243,1
2.163879,1.782257,3
1.204522,0.604907,5
1.236972,1.935182,2
1.876545,1.767815,3
0.456540,2.304034,1
2.017573,1.813246,3
1.943946,2.237659,3
0.528935,1.862927,1
0.346584,0.445919,7
1.913026,0.829031,4
0.531615,1.765704,1
1.958551,0.758588,4
1.023262,0.600688,5
0.565748,2.428639,1
0.627464,2.124987,1
0.246665,0.552013,7
1.932842,1.818958,3
2.087517,0.600624,4
0.541386,1.110481,6
2.085144,2.305350,3
0.560033,1.672065,1
1.431551,0.611568,5
0.120563,0.422709,7
0.397552,2.016949,1
0.729491,2.205989,1
0.237377,2.031898,1
1.923822,2.129755,3
1.398615,2.072322,2
1.142067,1.958676,2
0.585075,2.272833,1
1.421227,2.049775,2
0.171336,0.581833,7
0.365201,2.184778,1
1.200318,2.054641,2
1.923894,2.084633,3
0.436501,2.264175,1
0.382904,2.253405,1
0.475001,1.075093,6
0.845569,0.556330,5
0.440783,2.038598,1
0.698375,1.571647,1
0.196569,0.610828,7
1.936645,2.130624,3
0.826645,2.416325,1
0.233420,1.738196,1
1.971395,0.763059,4
2.186347,1.977573,3
1.901008,0.804021,4
2.079375,1.614776,3
1.091652,2.070345,2
2.087208,1.025778,4
0.324221,1.765435,1
2.079314,1.187283,4
0.599452,1.829236,1
0.643395,2.104404,1
0.269399,0.416529,7
0.349470,2.344377,1
2.135801,1.936442,3
0.172084,2.155902,1
0.633008,2.121047,1
0.416722,1.131336,6
0.266068,2.131637,1
0.183800,2.077225,1
1.848302,2.334864,3
1.983136,0.860023,4
1.332056,2.038372,2
0.711735,0.590780,5
0.243297,2.250732,1
0.696121,2.470001,1
0.659123,0.714556,5
2.090813,0.948342,4
0.495604,2.322336,1
1.002919,0.510198,5
2.193165,2.185804,3
0.814772,2.444852,1
0.978962,1.001466,5
0.275972,2.215429,1
2.083503,2.367546,3
2.154674,2.270926,3
1.828972,0.507578,4
2.039150,2.043033,3
0.957101,0.848707,5
0.870849,1.027635,5
0.377426,2.271441,1
0.776422,1.801486,1
0.570212,2.221285,1
2.192104,2.202104,3
0.913411,2.462594,1
1.967255,2.365018,3
2.069011,1.655081,3
0.685087,2.145065,1
2.079522,1.983640,3
1.912062,2.165592,3
0.556557,1.227414,6
0.555191,1.685476,1
2.040836,1.122076,4
0.142981,1.978676,1
0.566805,1.881337,1
2.105265,2.125382,3
2.065348,2.310652,3
0.277011,1.912605,1
1.794830,1.780163,3
0.726203,1.587954,1
1.963662,2.062453,3
1.924410,2.297596,3
1.098549,1.967128,2
1.967462,0.267869,4
1.356802,1.966072,2
2.128196,0.491886,4
0.548491,1.538531,1
0.377624,1.287222,6
2.115752,2.195487,3
1.878432,2.091668,3
1.986077,1.205162,4
0.168698,0.458948,7
0.308035,0.536775,7
0.361065,2.324500,1
0.405837,2.323045,1
2.114636,1.532230,3
0.557468,2.186296,1
2.095616,2.012813,3
0.400434,1.199646,6
0.809680,2.451033,1
0.240558,2.015213,1
0.241802,0.491271,7
0.225283,2.269835,1
0.491264,2.327942,1
2.009174,2.373201,3
0.583032,1.058486,6
0.610765,1.300982,6
0.842570,0.368314,5
1.948753,0.303522,4
1.866915,0.650346,4
1.853387,0.594554,4
2.171502,1.947416,3
1.997089,2.164017,3
0.250708,2.223103,1
2.110895,0.394662,4
2.037328,0.503392,4
0.735403,2.470040,1
0.859786,0.518623,5
1.222631,2.023679,2
0.197435,2.227309,1
0.712534,1.918787,1
0.732915,2.416262,1
1.921176,2.089152,3
2.061333,0.295295,4
1.405861,0.660957,5
2.000637,1.956616,3
0.725268,1.878448,1
0.873271,1.090905,5
0.646399,1.225546,6
1.990717,2.026983,3
1.997806,1.652869,3
0.538050,1.191703,6
1.969374,2.281211,3
0.513566,1.606950,1
0.246101,0.625286,7
1.907835,1.804903,3
0.332227,2.224257,1
0.894883,2.484161,1
1.796073,0.765684,4
0.582740,2.027886,1
1.455891,0.864167,5
0.812990,2.372138,1
0.364805,1.633390,1
1.315397,0.664514,5
2.028952,1.951832,3
0.421800,1.957768,1
0.865626,0.681900,5
1.093316,0.802671,5
0.654911,2.389229,1
0.745687,2.063271,1
0.283752,1.894325,1
0.502782,1.653955,1
0.608768,1.307054,6
0.415876,1.920188,1
1.883586,0.574832,4
1.018770,1.030024,5
2.049307,2.290293,3
2.053252,2.189817,3
2.181068,0.756709,4
0.609944,1.680418,1
2.158517,2.231973,3
1.388759,2.136732,2
0.927387,2.468233,1
0.749586,1.849849,1
2.035305,0.530659,4
0.223638,0.408773,7
1.115652,1.885254,2
0.805019,2.315316,1
2.040188,0.462997,4
0.760999,1.839343,1
0.518543,1.560974,1
0.482970,2.114780,1
2.050816,1.855962,3
2.094430,1.960598,3
1.776095,0.935965,4
0.674463,2.467555,1
1.266460,0.539439,5
0.239647,1.856210,1
2.118258,1.784199,3
1.918959,2.008457,3
0.423939,1.150718,6
0.631951,1.721209,1
2.133893,2.114598,3
0.365769,1.666705,1
0.844927,1.641906,1
0.310994,2.241188,1
1.824682,0.545666,4
1.921174,1.525581,3
0.492717,2.112844,1
1.929776,2.008828,3
0.209918,0.574195,7
0.327332,0.497523,7
1.101301,0.512414,5
2.064656,1.947393,3
1.879331,1.884493,3
0.319489,2.030451,1
0.486414,1.953428,1
2.059374,0.582987,4
1.427015,0.587124,5
1.873335,2.086709,3
0.506379,1.871490,1
0.644266,2.220779,1
0.664591,0.808644,5
0.515807,1.217311,6
0.434340,1.590254,1
0.434487,1.063122,6
2.048788,2.167492,3
1.117167,1.889750,2
1.989668,2.239061,3
1.838759,0.632872,4
1.295335,2.000397,2
0.718800,0.879767,5
0.432870,2.033433,1
0.704582,2.409873,1
0.264757,0.551599,7
1.866483,2.116993,3
